1661	124
0.083570	0.846022	1.755782	-1.297869	-0.232508	-0.374931	0.655988	2.192853	1.543334	-1.366050	0.109074	0.670021	-0.905846	0.709027	-0.655789	-1.710280	-1.551354	0.246484	-0.722329	-1.152327	-0.841913	-0.711645	-0.514482	-0.128532	-0.459657	2.565055	1.364024	0.143723	1.175471	-0.141996	0.349868	-0.918001	-0.423136	1.147538	-0.481389	-1.113046	0.418464	-0.998185	1.424465	1.286478	1.389898	1.322106	0.042795	-1.094355	-1.240116	-0.810146	-2.164131	0.009659	-0.644434	0.097095	1.769522	-0.083982	0.229477	0.082086	0.376915	0.318244	-0.463178	-0.486564	-0.470845	-0.476575	0.499074	-0.424142	-0.054455	-0.121478	-0.081870	-0.573205	0.594331	-2.053183	0.310327	1.098438	-1.249560	0.209203	-0.915337	-1.852412	0.640652	1.516455	0.929250	1.868848	0.715005	-0.626898	-0.647050	-0.697946	-0.698668	-0.672732	-0.641669	-0.693724	-0.484548	-0.540352	-0.032929	0.137180	0.274567	-0.069036	-0.031874	-0.597531	-0.767736	-2.141924	-1.871735	-3.031334	-0.546552	-0.401548	-0.510262	-0.161262	-0.592726	0.250006	1.169867	-0.401388	-0.760346	-0.346130	1.876085	-0.789313	-1.015866	0.742664	-0.562476	1.061797	-3.084023	0.221995	-0.505104	-0.004300	-0.738664	-0.613764	2.273786	3.577063	0.667276	-0.903550	0.021236
-0.176893	-2.536000	-0.566085	0.870340	-0.529791	-0.498304	-2.161242	-2.954750	-1.563480	7.642723	-0.149862	0.670021	-0.458163	-4.913139	0.084409	2.023711	5.058171	-0.664090	5.215948	-0.479472	0.690350	0.576555	-0.981981	0.126688	0.343277	-1.118249	0.092283	-0.168867	-0.677942	-0.447994	-0.275273	0.020739	-0.720137	-4.143579	-1.220961	0.444135	-0.870752	-0.225088	-0.480808	-2.167020	-0.832247	-0.657311	-3.487949	-1.013602	-0.865688	0.180579	-0.422738	-0.424856	0.454375	-0.138466	-0.801072	-0.092698	-1.104866	-1.390878	-1.635777	-1.832139	-0.575977	-0.604399	-0.619934	-0.615514	0.457159	-0.355264	-1.142927	-1.034643	-2.584671	-3.128507	-1.549588	0.602890	-0.593385	2.632729	-1.249560	0.249180	-3.966479	0.788236	-0.756744	-0.154828	1.018803	-0.310609	-0.997853	-0.298419	-0.266127	-0.147613	0.134953	0.270805	0.231173	0.390119	0.454357	0.198105	1.041150	0.538837	-1.275079	-0.118659	-0.060392	-0.071308	-3.271011	-0.209984	-0.710696	-1.826587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.179562	-0.205987	-0.588474	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.167579	0.367152	-0.645399	0.924545	-0.532026	-0.482540	0.062887	0.112458	-0.072879	-0.863702	-0.140592	0.670021	0.014474	0.798328	-0.060728	-0.432512	-0.578549	-0.836418	-0.404323	-0.255070	-0.463981	-0.606081	-0.600270	-0.218946	0.523416	-0.304210	-0.281438	-0.167419	-0.725614	0.606500	0.535499	-1.094557	-0.122682	0.661496	0.139653	-0.811220	0.517994	-0.932778	0.111468	-0.658652	0.145497	0.119127	0.167409	0.373446	0.299936	0.410526	0.150330	0.849970	0.810664	-0.138806	-0.765902	-0.111337	-0.714276	-1.118525	-1.461790	-1.726794	-0.663709	-0.673475	-0.689914	-0.683806	0.756958	-0.481144	-0.262661	-0.137223	0.615113	0.368222	0.747468	0.938513	-0.320128	-0.575928	0.700951	-0.219311	0.487236	1.086016	-0.687152	-0.401387	0.481485	-0.420683	-0.200083	-0.508406	-0.578679	-0.694917	-0.893009	-0.173213	-0.348769	-0.498030	-0.871846	-0.215431	-0.368578	-1.201678	-0.782010	-0.118659	-0.072615	-0.804219	1.097929	0.682778	-0.178438	0.814801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.143140	-0.412845	-0.458205	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.116300
0.109339	-0.620518	-0.123190	-0.144333	-0.196744	0.570248	-0.224811	0.398795	0.262087	0.716601	0.134997	0.670021	-0.287805	-0.489614	-0.742871	-0.024315	0.626908	0.484764	1.131625	-0.290927	-0.141450	-0.086925	-0.077528	1.025715	-0.193800	-0.396832	-0.644962	0.043142	0.137141	0.937998	1.177930	-0.503410	0.619819	-0.217950	0.581668	-0.497382	0.584865	-0.606812	0.015133	1.044106	0.001440	0.009159	-0.497201	-1.205509	-1.197775	-0.930012	-1.412582	-0.145168	-0.130958	0.068782	0.919052	0.111273	-0.071134	0.068388	-0.000987	-0.049238	0.633474	0.736487	0.679262	0.623162	-1.697559	1.252672	-0.236306	-0.338749	-0.683810	-0.808562	-0.094786	-1.513084	0.003137	1.161580	-1.249560	0.064059	0.072614	-1.450123	-0.013507	-0.284937	-1.040919	0.256881	0.058019	0.426037	0.318687	0.196724	-0.228158	-0.221777	-0.009005	0.013785	0.407411	0.062229	-0.502838	1.141323	1.331144	-0.008779	-0.031874	1.085671	-0.361768	0.016296	0.488953	-0.023582	-0.540500	-0.402384	-0.534109	-0.438410	-0.785660	-1.100657	-2.027930	-0.402317	0.569809	1.849300	-1.325864	-0.633359	-1.015866	-1.527669	-0.411060	-0.732274	0.772578	-0.124018	0.947003	-0.008371	-1.130049	-0.524180	-0.818875	-2.682797	2.106211	-0.235447	-0.064724
-0.119333	-0.321224	-0.542922	0.766802	-0.268271	-0.469517	-0.724964	-0.037991	-0.203516	0.540779	-0.092578	0.670021	0.657022	0.145553	-0.713843	0.308812	0.460555	-0.296031	0.272792	0.739372	0.412235	0.269158	0.628270	0.622924	-0.160808	1.565898	1.967178	-0.164243	-0.884910	-0.704493	-0.765741	0.311583	-0.412776	0.408851	-0.519664	0.396083	-0.827208	0.490107	-1.126603	0.660247	-1.000824	-1.057194	0.042795	0.519751	0.708403	0.830463	0.154189	0.576526	0.592100	-0.127848	-0.618829	-0.065686	-0.219394	-0.334502	-0.251530	-0.427132	-0.030784	-0.084298	-0.032709	-0.092727	0.206379	-0.428892	-0.080810	-0.143520	-0.208594	0.502712	-0.707334	-0.123352	-0.475509	0.141139	0.700951	-0.181795	0.431688	-0.458717	-0.380950	-0.023282	-0.593153	-0.880546	-0.340866	0.996001	0.804608	0.708685	0.096596	0.922956	1.408631	1.489016	1.921395	1.385545	-0.637098	-0.063649	-0.359379	-0.118659	-0.072615	0.219719	0.940914	1.132486	0.442989	0.743449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.150424	-0.049606	1.339098	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
0.158186	-0.889883	-0.403947	-0.329484	2.378223	0.516101	-0.950696	-0.550810	-0.504986	0.553338	0.183609	0.670021	0.663651	-0.049399	0.026354	0.741251	0.032618	-0.666217	0.065115	0.817120	1.137055	1.267607	0.477600	0.804493	0.277496	0.273479	0.155335	-0.061097	-0.634920	-0.419495	-0.689304	0.559865	-0.619986	0.668715	-0.786355	-0.701602	-0.782109	0.334630	0.482532	0.304686	0.651226	0.578991	-0.621816	0.215740	0.164611	0.805185	0.469666	0.697641	0.672939	-0.050734	-0.193594	0.256745	0.332748	0.439046	0.539072	0.538121	1.830391	1.833575	1.871967	1.765288	-1.183922	1.043664	0.024611	-0.168711	-0.810534	-0.909429	-0.324492	-0.761459	0.533576	1.020780	-1.249560	-0.046183	0.624121	-0.730011	-0.542402	-1.273330	-0.503600	-0.851193	-0.528577	2.782391	2.889916	3.199826	3.359481	1.928933	1.812834	2.066062	1.569306	1.692744	0.638371	1.643395	-1.345518	0.407701	0.481464	1.977757	-0.953407	-0.111105	0.034833	0.065607	-0.587408	-1.122107	-0.568177	-1.066395	-0.639594	-0.533145	1.560810	-1.122506	0.132625	-0.002627	-1.369727	-0.309453	-1.015866	-1.328607	-0.512004	0.164762	0.739568	-0.134944	1.405116	0.763065	-1.074137	-0.512622	0.506200	3.577063	1.539674	-0.516092	-0.081916
-0.198553	0.875952	1.896161	-1.525044	-0.400149	-0.076092	0.153623	-0.097846	-0.098002	0.302164	-0.232165	-1.598568	-0.920074	-1.014098	-0.583220	-1.590636	0.599183	0.991111	-0.088480	-1.064826	-0.946027	-0.670680	-0.610018	0.012105	-1.064033	-0.453995	-0.824770	-0.124052	1.348719	0.659000	1.335353	-0.696518	1.427936	-1.211689	-0.445584	1.061301	0.182082	-0.482430	1.185414	0.171812	1.107916	1.178815	0.790481	-1.032603	-1.261701	-1.384197	-1.830324	1.140895	0.716352	-0.087215	1.622448	-0.102550	0.751967	1.718622	1.351943	2.038061	-0.068384	0.118866	-0.023581	0.067406	0.249715	-0.056003	0.936503	0.816876	0.551750	-0.236981	1.615245	-0.395517	0.703245	0.171621	0.700951	-0.181026	-0.990723	0.010859	0.590546	0.861599	0.033719	2.810588	-0.458185	-0.851884	-0.804547	-0.771661	-0.501770	-1.047372	-0.829126	-0.753938	0.008377	-0.652598	2.014534	0.404952	0.908513	-0.118659	-0.072615	-0.306505	1.038824	0.191236	0.208575	0.891641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.083043	-0.742503	-0.574226	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.081916
-0.158381	-0.321224	-0.634169	0.883739	-0.409090	-0.512012	0.071739	0.329233	0.255388	0.354492	-0.232165	-1.598568	-0.408851	-0.235547	-0.133296	-0.423128	0.370146	0.446469	0.030502	-0.412109	-0.512854	-0.653348	-0.149668	-0.177341	-0.736544	-0.768835	-0.022093	-0.135103	-0.017504	1.477995	0.978649	-0.972387	0.098341	0.102067	1.373096	-0.573964	1.284681	-1.159024	-0.166831	0.077077	-0.259087	-0.204111	-0.538740	-0.298228	-0.146720	-0.735944	0.011405	0.842479	0.988809	-0.118660	-0.215974	-0.095458	-0.658040	-0.633446	-0.788804	-1.053689	-0.475711	-0.445931	-0.467803	-0.495414	-1.627227	-0.255510	-0.647448	-0.590656	-0.398680	-0.035247	-0.247923	-0.913758	-0.477295	0.334921	-1.249560	-0.100459	-0.998658	-1.045686	-0.138772	1.898873	-1.846897	0.168823	0.058019	-0.053934	-0.040260	-0.024419	0.030111	-0.166275	-0.155455	-0.267212	-0.343712	-0.268600	-0.167188	1.174795	-0.570695	-0.118659	-0.072615	-0.305317	0.956437	0.450793	0.650745	0.360619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033509	-0.748583	-0.350326	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.191726	0.486870	-0.629957	0.578606	-0.404619	0.226858	0.605088	0.004070	-0.283908	-0.373913	-0.232165	-1.598568	-0.312908	-0.105998	-0.742871	-0.746871	-0.212090	0.031605	2.955293	-0.453860	-0.718536	-0.828239	-0.714328	-0.433571	-1.027904	-0.000097	-0.322736	-0.151159	0.037145	-0.861992	0.032293	-0.932977	1.393401	-0.494657	1.206415	-1.461422	0.754376	-0.825552	0.586002	-0.903485	-0.020015	0.242424	0.832020	0.122637	0.436922	-0.465227	0.898985	-0.208847	0.478327	-0.129005	-0.369443	-0.108955	0.156881	-0.432001	-0.868839	-1.204970	-0.525844	-0.584083	-0.622976	-0.631998	0.382564	-0.417016	0.912783	0.905044	0.741837	0.670824	0.492240	0.751664	-0.125455	-0.722535	0.700951	-0.215313	0.070630	0.794678	1.305946	0.742992	0.123272	0.445230	-0.810142	-0.610399	-0.650713	-0.734299	-0.818853	-0.783737	-0.817410	-0.914507	-0.813164	-0.853458	-1.509787	-0.632663	-0.711572	-0.118659	-0.072615	-0.667615	0.307484	0.222611	0.545028	0.267313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.132213	-0.602559	-0.437851	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.116300
-0.056001	0.247434	-0.522568	-0.474437	3.987577	-0.180275	-0.251368	-1.052305	-0.530108	-0.139484	-0.029550	0.670021	3.412543	0.766884	0.606901	1.921271	-0.684630	-1.053424	0.804966	3.344836	3.328071	3.527787	2.627056	0.019107	1.376646	3.261992	2.382028	-0.159746	-0.983743	-1.139491	-1.593803	2.405818	-1.283056	0.115301	0.368069	0.451643	-1.545685	2.770797	-1.305000	-0.714016	-1.098905	-1.220479	-0.372587	1.361480	1.250534	1.119934	1.248228	-2.347708	-2.339055	-0.129277	-0.740324	0.061399	0.865462	0.509954	0.416584	0.154102	2.513448	1.833575	1.668112	1.346116	-1.062440	0.324012	-0.397073	-0.215944	0.456707	0.166488	0.645377	1.150745	-0.250474	-1.724832	0.700951	-0.188099	0.729264	1.314361	-0.456109	-0.952731	0.302378	-1.029756	-0.927461	5.396730	4.723729	3.581536	-0.130962	3.989452	3.353488	2.377166	-1.188726	2.951075	0.101331	0.271066	-1.063764	-0.118659	-0.072615	1.888667	-1.415495	0.992725	0.658099	-0.030443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.120376	0.056227	-0.454134	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.116300
0.198050	-0.979671	-0.532394	-0.084647	0.916393	1.004797	-0.654146	-0.107553	-0.265485	0.285419	0.223282	0.670021	0.147065	0.057510	-0.467111	-0.207300	-0.342280	-0.006690	-0.451915	0.160053	0.524309	0.549140	0.603465	-0.058247	0.074081	0.244204	0.121005	0.003357	-0.383768	-0.120996	-0.180638	-0.010788	-0.319532	0.390805	0.035941	-0.784191	-0.489741	0.350714	0.889276	0.602422	1.144696	1.038856	-0.414125	-0.290627	-0.168306	0.161825	-0.227856	-0.322470	-0.467786	-0.003568	0.129329	0.321415	0.320478	0.354439	0.365084	0.724312	1.999588	1.902651	1.865882	2.127942	-1.387104	1.233671	0.027246	-0.190753	-0.810534	-0.707694	-0.375537	-1.232459	1.001506	2.004933	-1.249560	0.029618	0.467397	-1.264726	-0.428272	-0.977890	-0.861812	-0.682413	0.363048	1.810451	1.824064	1.973947	1.912151	1.221280	1.074725	1.177913	0.689083	1.036993	0.705501	1.040909	-1.063764	-0.037135	-0.068541	2.184445	-1.318182	-0.336435	0.585476	-0.077096	-0.534447	-0.936066	-0.511966	-0.854293	-0.796797	-1.445774	-2.261834	-0.935722	1.551147	1.082642	-1.822201	0.168007	2.040905	-0.969953	-0.461532	1.061797	8.356491	-0.085774	0.857784	0.038445	-0.970300	-0.305428	0.806124	0.447133	1.564003	0.442029	-0.047532
0.052649	-0.201507	-0.464310	0.581042	-0.263801	-0.305019	-0.275712	0.444092	-0.051106	-0.585318	0.078579	0.670021	-0.214657	0.756822	-0.626761	-0.208864	-0.559262	-0.449212	-0.551427	-0.329520	-0.371329	-0.491378	-0.012971	-0.025730	-0.637164	0.221490	-0.159923	-0.078576	-0.529111	-0.372995	-0.079632	-0.779279	-0.316078	0.987529	1.378035	-1.131066	1.572383	-1.057160	0.204234	-0.280945	0.157757	0.172444	0.084333	0.231891	0.390430	0.121870	-0.095684	1.003549	0.895994	-0.065163	-0.196791	-0.073030	-0.567039	-0.315969	-0.537566	-0.493279	-0.513311	-0.454058	-0.492144	-0.474220	0.525360	-0.345764	-0.120343	-0.134074	0.044854	0.368222	-0.477629	0.471039	-0.282622	0.234764	0.700951	-0.132286	0.699506	0.290743	-0.553537	-1.115187	-0.055834	-0.631045	-0.786679	-0.622399	-0.676352	-0.756514	-0.854652	0.138987	-0.184745	-0.367568	-1.094836	-0.428107	-1.107007	-1.067792	-0.218502	-0.118659	-0.072615	-0.457363	1.219122	0.176024	0.740833	0.812057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.020214	-0.086545	-0.498914	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.116300
-0.202355	-0.979671	-0.293048	0.573734	-0.346504	-0.481854	-0.902009	-0.486101	-0.496612	0.775208	-0.175202	0.670021	0.134849	-0.165113	0.563360	0.924236	0.769152	-0.540694	0.930438	0.302707	0.321970	0.212122	0.397336	1.802282	-0.493458	-1.191565	-0.677593	-0.182764	-0.957000	-0.861992	-0.929533	0.551983	-0.761579	0.573672	-0.623377	1.034272	-0.945399	0.762460	-0.509352	0.104144	-0.596240	-0.544011	-0.206434	0.694557	0.821312	0.955221	1.237616	0.486626	0.544196	-0.136696	-0.481347	-0.103362	-0.247001	-0.485988	-0.750527	-0.811151	-0.362913	-0.417488	-0.461718	-0.455381	0.469236	-0.424142	-0.120343	-0.266325	-0.747172	0.031998	-1.677203	0.567636	-0.582669	-0.288521	0.700951	-0.238376	0.634040	0.068840	-0.211147	-0.612005	-2.115556	-0.655506	1.888196	-0.052434	-0.080550	-0.165789	-0.330443	0.416498	0.237031	0.114141	-0.437603	0.198105	-0.133623	0.438423	1.683336	-0.118659	-0.072615	-0.314820	1.059123	0.979414	0.658099	0.858710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.238748	2.409396	2.607184	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.129484	-0.740236	2.456273	-1.795461	-0.444853	-0.490079	-0.103093	-0.444040	-0.357601	0.858933	-0.102680	0.670021	-1.108831	-1.280742	-0.467111	-1.236396	1.107886	0.857078	0.534553	-0.967641	-0.673802	-0.097481	-0.624641	0.206600	-0.648904	2.219426	-0.309990	-0.030585	1.485923	0.697999	0.971369	-0.403310	1.894158	-1.589454	0.174224	-0.058908	0.727938	-0.140380	1.246069	-0.391673	1.071135	1.195476	-0.414125	-1.614023	-1.824588	-1.245577	-1.614218	-0.085235	-0.231258	-0.035557	1.187621	-0.106519	-0.425936	-0.353035	0.278786	-0.080474	-0.607310	-0.596273	-0.568209	-0.582545	0.648263	-0.507270	-0.107165	-0.175009	-0.620448	-0.976674	0.032828	-0.374364	-0.225470	0.092512	0.700951	-0.070015	-0.718937	-0.210328	0.345584	0.930607	-0.414047	1.215745	0.363048	-0.880383	-0.774024	-0.702995	-0.279300	-1.491390	-1.350488	-1.190486	-0.261558	-1.184287	-0.469273	-0.297949	0.345005	-0.081441	-0.031874	-0.705627	0.727781	0.280607	0.322565	-0.104539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.059368	-0.534372	-0.470418	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	0.072812
-0.195943	-1.368753	1.541704	-1.023798	-0.485087	-0.127498	-1.067989	-1.078188	-0.699266	1.616641	-0.168821	0.670021	-0.798209	-1.082016	0.026354	-0.620971	1.199501	-0.083280	-0.553591	-0.928276	-0.413516	-0.096536	-0.484803	0.158330	-0.785222	-0.810729	-0.637654	-0.126541	1.048732	0.672499	1.555563	-0.890414	0.982436	-1.021603	-1.328378	-0.428307	-0.276686	-0.700098	2.741030	0.270237	1.350053	1.985244	-1.244888	-2.296147	-2.389966	-2.305612	-3.233086	0.286849	-0.967789	-0.084969	1.724760	-0.081095	-0.195877	-0.221693	0.225893	0.174313	0.307611	0.293588	0.581899	0.517192	-0.369776	0.055626	-0.186231	-0.401725	-1.349111	-2.153457	-0.196877	-0.899656	0.815763	2.589183	-1.249560	0.024083	-3.506229	-0.545330	0.454147	0.556815	0.750144	1.002936	0.245729	-0.421411	-0.349149	-0.282924	0.001983	-0.166275	-0.190603	-0.146785	-0.062041	-0.103185	0.671936	1.743809	-0.007187	-0.092075	-0.068541	0.754257	-1.918180	-0.217590	0.294987	-0.333688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.201415	-0.120621	-0.154923	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.064724
0.024059	1.175246	0.790677	-2.354567	0.978979	2.882818	0.171327	0.458651	0.260413	-0.516245	0.050126	0.670021	-0.544944	-0.202846	-0.771898	-1.354476	-0.138557	0.891118	-1.057641	-0.641985	-0.723789	-0.420319	-0.267193	-0.309832	-0.174167	-0.264461	-0.549450	0.055972	0.627819	2.122992	2.008722	-0.698095	1.690402	-0.154187	2.221320	-1.335286	2.933136	-1.340235	-0.066929	1.110543	0.455065	0.215765	1.953550	-1.306212	-1.362988	-1.212960	-1.570803	0.612735	0.413955	0.203748	2.821419	0.265605	1.247872	1.519595	1.663730	1.762449	5.145413	5.084207	4.960220	4.718330	-3.519088	4.423416	2.341238	2.029181	1.407138	1.813985	1.564199	-2.560848	2.278490	1.729138	-1.249560	-0.132901	0.507074	-2.525995	-0.144339	0.842191	-1.667791	2.057196	2.357472	0.571528	0.634902	0.537022	0.385551	-0.138524	0.084723	0.274710	0.876864	0.180382	0.571241	2.078524	1.331144	-0.097392	-0.027800	3.425762	-1.380271	-0.043601	0.171804	-0.575186	-0.554118	-0.096560	-0.523889	0.119451	-0.763100	-0.680821	-1.493173	-0.096585	-1.474258	-2.712480	2.201590	2.298583	-1.015866	3.189749	-0.436296	-3.423381	8.802119	-0.220537	5.398657	1.921237	-0.922375	-0.573136	1.683771	-2.682797	2.012367	-0.301796	-0.081916
-0.204344	0.367152	1.192161	-0.655324	-0.570025	-0.491450	0.118214	-0.314622	-0.394447	0.385888	-0.232165	-1.598568	-1.276134	-1.688254	1.405153	-1.344310	1.121146	1.508096	-0.659593	-1.439601	-1.187368	-1.143514	-0.714436	-0.823302	-1.439895	-1.176044	-0.048096	-0.101288	2.473092	1.872493	1.704796	-1.030713	2.356926	-2.337765	-0.704866	-0.332203	0.996979	-0.898466	-0.059793	-0.514705	0.194537	0.112462	0.582791	-0.650690	-0.808403	-0.678050	-0.612796	-2.170406	-2.229773	-0.121791	0.036609	-0.112077	-1.382981	-1.645504	-1.178537	-1.477519	-0.688775	-0.689728	-0.683828	-0.679096	-0.504756	-0.305387	0.625511	0.587011	0.393345	-0.169736	1.257925	-0.009128	0.163876	-0.325535	0.700951	-0.195633	-0.709018	0.300765	1.038715	1.653033	-0.145387	1.751436	-0.692823	-0.911881	-0.864371	-0.862541	-0.629626	-1.560767	-1.543802	-1.421304	-0.684065	-1.426501	0.571241	-0.197534	1.894652	-0.118659	-0.072615	-0.803032	1.623897	0.852012	0.897109	1.207236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.153156	-0.605634	-0.545730	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.099108
-0.162794	1.115387	-0.535904	0.786900	-0.375561	-0.502417	0.928195	0.393942	0.659023	-0.943240	-0.160864	0.080414	1.241170	0.990764	0.519819	0.448788	-0.778655	-0.593882	-0.659593	1.188176	0.543253	0.398198	0.506954	1.300729	0.211108	1.012942	0.624399	-0.174101	-0.886073	-0.962492	-1.143373	0.724598	-0.461125	0.968280	-0.509787	0.591294	-0.673248	0.706703	-1.215802	0.361280	-1.436058	-1.360438	0.665867	1.165773	1.126002	0.916897	0.556495	0.079581	0.593597	-0.136288	-0.647604	-0.099320	-0.616118	-0.425555	-0.629431	-0.637822	-0.507044	-0.449994	-0.483016	-0.469510	0.552356	-0.428892	-0.062361	0.048559	0.805199	1.007048	-0.324492	1.186705	-0.588027	-0.665199	0.700951	-0.226999	0.598331	1.078142	-0.467243	0.249155	0.750144	-0.746011	-0.129692	0.798014	0.791178	0.876310	0.858618	0.922956	1.338335	1.574319	2.120912	1.255577	-0.502838	0.538837	-0.429818	-0.118659	-0.072615	-0.408661	1.058526	0.953744	-0.490990	0.787358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018940	-0.746426	0.044551	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
